4833	885	
4834	886	
4835	886	
4836	885	
4837	886	
4838	885	
4839	886	
4840	886	
4841	887	
4842	888	
4843	888	
4844	888	
4845	888	
4846	889	
4847	888	
4848	889	
4849	889	
4850	890	
4851	890	
4852	891	
4853	891	
4854	892	
4855	893	
4856	892	
4857	892	
4858	893	
4859	892	
4860	893	
4861	892	
4862	893	
4863	892	
4864	893	
4865	892	
4866	893	
4867	893	
4868	894	
4869	895	
4870	894	
4871	893	
4872	894	
4873	893	
4874	894	
4875	894	
4876	895	
4877	896	
4878	896	
4879	895	
4880	896	
4881	896	
4882	897	
4883	897	
4884	898	
4885	897	
4886	898	
4887	898	
4888	899	
4889	899	
4890	900	
4891	899	
4892	900	
4893	900	
4894	901	
4895	901	
4896	902	
4897	901	
4898	902	
4899	903	
4900	902	
4901	902	
4902	903	
4903	903	
4904	904	
4905	905	
4906	906	
4907	907	
4908	907	
4909	908	
4910	908	
4911	907	
4912	907	
4913	908	
4914	908	
4915	907	
4916	908	
4917	907	
4918	908	
4919	908	
4920	909	
4921	909	
4922	910	
4923	910	
4924	911	
4925	911	
4926	912	
4927	912	
4928	913	
4929	912	
4930	913	
4931	914	
4932	915	
4933	914	
4934	913	
4935	913	
4936	914	
4937	914	
4938	915	
4939	915	
4940	916	
4941	916	
4942	917	
4943	916	
4944	917	
4945	918	
4946	918	
4947	918	
4948	919	
4949	918	
4950	919	
4951	920	
4952	921	
4953	920	
4954	919	
4955	919	
4956	920	
4957	919	
4958	920	
4959	920	
4960	921	
4961	922	
4962	923	
4963	924	
4964	923	
4965	923	
4966	923	
4967	924	
4968	924	
4969	925	
4970	925	
4971	924	
4972	925	
4973	925	
4974	926	
4975	926	
4976	927	
4977	928	
4978	927	
4979	928	
4980	929	
4981	928	
4982	929	
4983	928	
4984	927	
4985	926	
4986	927	
4987	927	
4988	928	
4989	928	
4990	929	
4991	930	
4992	929	
4993	928	
4994	929	
4995	930	
4996	931	
4997	931	
4998	931	
4999	932	
5000	931	
