4300	0.670659	167
4301	0.670659	167
4302	0.666667	168
4303	0.666667	168
4304	0.662722	169
4305	0.666667	168
4306	0.666667	168
4307	0.670659	167
4308	0.666667	168
4309	0.670659	167
4310	0.670659	167
4311	0.666667	168
4312	0.666667	168
4313	0.670659	167
4314	0.666667	168
4315	0.666667	168
4316	0.666667	168
4317	0.666667	168
4318	0.666667	168
4319	0.670659	167
4320	0.670659	167
4321	0.670659	167
4322	0.666667	168
4323	0.670659	167
4324	0.666667	168
4325	0.670659	167
4326	0.674699	166
4327	0.674699	166
4328	0.674699	166
4329	0.674699	166
4330	0.674699	166
4331	0.674699	166
4332	0.674699	166
4333	0.678788	165
4334	0.674699	166
4335	0.674699	166
4336	0.670659	167
4337	0.670659	167
4338	0.666667	168
4339	0.666667	168
4340	0.662722	169
4341	0.666667	168
4342	0.666667	168
4343	0.666667	168
4344	0.670659	167
4345	0.670659	167
4346	0.670659	167
4347	0.670659	167
4348	0.670659	167
4349	0.674699	166
4350	0.674699	166
4351	0.674699	166
4352	0.674699	166
4353	0.674699	166
4354	0.674699	166
4355	0.674699	166
4356	0.674699	166
4357	0.674699	166
4358	0.670659	167
4359	0.674699	166
4360	0.678788	165
4361	0.678788	165
4362	0.678788	165
4363	0.678788	165
4364	0.674699	166
4365	0.674699	166
4366	0.674699	166
4367	0.674699	166
4368	0.674699	166
4369	0.674699	166
4370	0.674699	166
4371	0.674699	166
4372	0.670659	167
4373	0.670659	167
4374	0.670659	167
4375	0.674699	166
4376	0.674699	166
4377	0.674699	166
4378	0.670659	167
4379	0.670659	167
4380	0.674699	166
4381	0.484848	165
4382	0.484848	165
4383	0.484848	165
4384	0.484848	165
4385	0.484848	165
4386	0.484848	165
4387	0.484848	165
4388	0.484848	165
4389	0.487805	164
4390	0.487805	164
4391	0.487805	164
4392	0.490798	163
4393	0.490798	163
4394	0.487805	164
4395	0.490798	163
4396	0.490798	163
4397	0.493827	162
4398	0.493827	162
4399	0.490798	163
4400	0.490798	163
4401	0.493827	162
4402	0.496894	161
4403	0.496894	161
4404	0.493827	162
4405	0.493827	162
4406	0.493827	162
4407	0.490798	163
4408	0.487805	164
4409	0.490798	163
4410	0.493827	162
4411	0.493827	162
4412	0.493827	162
4413	0.493827	162
4414	0.496894	161
4415	0.496894	161
4416	0.493827	162
4417	0.490798	163
4418	0.493827	162
4419	0.496894	161
4420	0.496894	161
4421	0.500000	160
4422	0.496894	161
4423	0.496894	161
4424	0.496894	161
4425	0.500000	160
4426	0.503145	159
4427	0.503145	159
4428	0.503145	159
4429	0.503145	159
4430	0.503145	159
4431	0.503145	159
4432	0.503145	159
4433	0.506329	158
4434	0.503145	159
4435	0.503145	159
4436	0.500000	160
4437	0.503145	159
4438	0.503145	159
4439	0.506329	158
4440	0.503145	159
4441	0.500000	160
4442	0.500000	160
4443	0.500000	160
4444	0.503145	159
4445	0.503145	159
4446	0.506329	158
4447	0.506329	158
4448	0.506329	158
4449	0.509554	157
4450	0.506329	158
4451	0.509554	157
4452	0.512821	156
4453	0.512821	156
4454	0.512821	156
4455	0.512821	156
4456	0.512821	156
4457	0.512821	156
4458	0.509554	157
4459	0.509554	157
4460	0.512821	156
4461	0.509554	157
4462	0.509554	157
4463	0.512821	156
4464	0.512821	156
4465	0.512821	156
4466	0.509554	157
4467	0.512821	156
4468	0.512821	156
4469	0.512821	156
4470	0.509554	157
4471	0.509554	157
4472	0.509554	157
4473	0.509554	157
4474	0.509554	157
4475	0.512821	156
4476	0.509554	157
4477	0.509554	157
4478	0.509554	157
4479	0.509554	157
4480	0.509554	157
4481	0.509554	157
4482	0.509554	157
4483	0.509554	157
4484	0.506329	158
4485	0.506329	158
4486	0.503145	159
4487	0.506329	158
4488	0.506329	158
4489	0.506329	158
4490	0.503145	159
4491	0.503145	159
4492	0.506329	158
4493	0.506329	158
4494	0.503145	159
4495	0.506329	158
4496	0.506329	158
4497	0.509554	157
4498	0.506329	158
4499	0.509554	157
4500	0.509554	157
4501	0.512821	156
4502	0.512821	156
4503	0.512821	156
4504	0.512821	156
4505	0.512821	156
4506	0.509554	157
4507	0.509554	157
4508	0.509554	157
4509	0.512821	156
4510	0.509554	157
4511	0.512821	156
4512	0.512821	156
4513	0.509554	157
4514	0.509554	157
4515	0.509554	157
4516	0.506329	158
4517	0.509554	157
4518	0.509554	157
4519	0.509554	157
4520	0.509554	157
4521	0.509554	157
4522	0.461538	156
4523	0.461538	156
4524	0.458599	157
4525	0.458599	157
4526	0.458599	157
4527	0.458599	157
4528	0.461538	156
4529	0.461538	156
4530	0.461538	156
4531	0.464516	155
4532	0.461538	156
4533	0.464516	155
4534	0.464516	155
4535	0.467532	154
4536	0.467532	154
4537	0.467532	154
4538	0.467532	154
4539	0.467532	154
4540	0.464516	155
4541	0.467532	154
4542	0.470588	153
4543	0.470588	153
4544	0.467532	154
4545	0.470588	153
4546	0.467532	154
4547	0.470588	153
4548	0.470588	153
4549	0.470588	153
4550	0.470588	153
4551	0.470588	153
4552	0.470588	153
4553	0.473684	152
4554	0.473684	152
4555	0.473684	152
4556	0.473684	152
4557	0.473684	152
4558	0.473684	152
4559	0.473684	152
4560	0.470588	153
4561	0.473684	152
4562	0.473684	152
4563	0.473684	152
4564	0.473684	152
4565	0.470588	153
4566	0.473684	152
4567	0.473684	152
4568	0.473684	152
4569	0.476821	151
4570	0.473684	152
4571	0.476821	151
4572	0.473684	152
4573	0.473684	152
4574	0.473684	152
4575	0.473684	152
4576	0.473684	152
4577	0.473684	152
4578	0.473684	152
4579	0.473684	152
4580	0.470588	153
4581	0.473684	152
4582	0.476821	151
4583	0.476821	151
4584	0.473684	152
4585	0.476821	151
4586	0.476821	151
4587	0.476821	151
4588	0.473684	152
4589	0.470588	153
4590	0.470588	153
4591	0.473684	152
4592	0.473684	152
4593	0.473684	152
4594	0.470588	153
4595	0.473684	152
4596	0.470588	153
4597	0.473684	152
4598	0.473684	152
4599	0.470588	153
4600	0.473684	152
4601	0.473684	152
4602	0.476821	151
4603	0.476821	151
4604	0.480000	150
4605	0.483221	149
4606	0.483221	149
4607	0.483221	149
4608	0.483221	149
4609	0.486486	148
4610	0.486486	148
4611	0.486486	148
4612	0.486486	148
4613	0.486486	148
4614	0.486486	148
4615	0.486486	148
4616	0.486486	148
4617	0.486486	148
4618	0.486486	148
4619	0.486486	148
4620	0.486486	148
4621	0.489796	147
4622	0.486486	148
4623	0.489796	147
4624	0.486486	148
4625	0.486486	148
4626	0.486486	148
4627	0.489796	147
4628	0.489796	147
4629	0.489796	147
4630	0.486486	148
4631	0.486486	148
4632	0.486486	148
4633	0.489796	147
4634	0.489796	147
4635	0.489796	147
4636	0.486486	148
4637	0.486486	148
4638	0.432432	148
4639	0.432432	148
4640	0.432432	148
4641	0.429530	149
4642	0.426667	150
4643	0.423841	151
4644	0.426667	150
4645	0.429530	149
4646	0.429530	149
4647	0.432432	148
4648	0.432432	148
4649	0.432432	148
4650	0.432432	148
4651	0.432432	148
4652	0.429530	149
4653	0.429530	149
4654	0.429530	149
4655	0.429530	149
4656	0.426667	150
4657	0.429530	149
4658	0.426667	150
4659	0.429530	149
4660	0.426667	150
4661	0.423841	151
4662	0.426667	150
4663	0.426667	150
4664	0.426667	150
4665	0.429530	149
4666	0.429530	149
4667	0.429530	149
4668	0.429530	149
4669	0.429530	149
4670	0.429530	149
4671	0.429530	149
4672	0.429530	149
4673	0.429530	149
4674	0.426667	150
4675	0.423841	151
4676	0.421053	152
4677	0.421053	152
4678	0.421053	152
4679	0.423841	151
4680	0.426667	150
4681	0.426667	150
4682	0.426667	150
4683	0.429530	149
4684	0.426667	150
4685	0.429530	149
4686	0.426667	150
4687	0.426667	150
4688	0.426667	150
4689	0.426667	150
4690	0.426667	150
4691	0.426667	150
4692	0.426667	150
4693	0.426667	150
4694	0.423841	151
4695	0.423841	151
4696	0.421053	152
4697	0.421053	152
4698	0.418301	153
4699	0.418301	153
4700	0.418301	153
4701	0.418301	153
4702	0.418301	153
4703	0.421053	152
4704	0.418301	153
4705	0.421053	152
4706	0.421053	152
4707	0.423841	151
4708	0.421053	152
4709	0.421053	152
4710	0.421053	152
4711	0.421053	152
4712	0.421053	152
4713	0.421053	152
4714	0.421053	152
4715	0.421053	152
4716	0.421053	152
4717	0.421053	152
4718	0.418301	153
4719	0.421053	152
4720	0.421053	152
4721	0.421053	152
4722	0.421053	152
4723	0.423841	151
4724	0.421053	152
4725	0.423841	151
4726	0.423841	151
4727	0.421053	152
4728	0.423841	151
4729	0.423841	151
4730	0.421053	152
4731	0.418301	153
4732	0.418301	153
4733	0.421053	152
4734	0.418301	153
4735	0.418301	153
4736	0.418301	153
4737	0.421053	152
4738	0.418301	153
4739	0.418301	153
4740	0.415584	154
4741	0.415584	154
4742	0.418301	153
4743	0.415584	154
4744	0.418301	153
4745	0.421053	152
4746	0.418301	153
4747	0.418301	153
4748	0.415584	154
4749	0.418301	153
4750	0.421053	152
4751	0.423841	151
4752	0.421053	152
4753	0.421053	152
4754	0.421053	152
4755	0.423841	151
4756	0.423841	151
4757	0.423841	151
4758	0.421053	152
4759	0.421053	152
4760	0.421053	152
4761	0.421053	152
4762	0.418301	153
4763	0.418301	153
4764	0.418301	153
4765	0.415584	154
4766	0.415584	154
4767	0.412903	155
4768	0.415584	154
4769	0.418301	153
4770	0.415584	154
4771	0.412903	155
4772	0.412903	155
4773	0.410256	156
4774	0.412903	155
4775	0.412903	155
4776	0.415584	154
4777	0.415584	154
4778	0.415584	154
4779	0.415584	154
4780	0.415584	154
4781	0.415584	154
4782	0.412903	155
4783	0.412903	155
4784	0.410256	156
4785	0.412903	155
4786	0.410256	156
4787	0.407643	157
4788	0.405063	158
4789	0.405063	158
4790	0.402516	159
4791	0.402516	159
4792	0.400000	160
4793	0.402516	159
4794	0.402516	159
4795	0.402516	159
4796	0.405063	158
4797	0.405063	158
4798	0.405063	158
4799	0.405063	158
4800	0.402516	159
4801	0.402516	159
4802	0.405063	158
4803	0.407643	157
4804	0.410256	156
4805	0.412903	155
4806	0.410256	156
4807	0.410256	156
4808	0.410256	156
4809	0.410256	156
4810	0.407643	157
4811	0.410256	156
4812	0.410256	156
4813	0.410256	156
4814	0.410256	156
4815	0.410256	156
4816	0.410256	156
4817	0.410256	156
4818	0.407643	157
4819	0.410256	156
4820	0.407643	157
4821	0.407643	157
4822	0.405063	158
4823	0.407643	157
4824	0.405063	158
4825	0.407643	157
4826	0.407643	157
4827	0.407643	157
4828	0.407643	157
4829	0.407643	157
4830	0.405063	158
4831	0.405063	158
4832	0.407643	157
4833	0.410256	156
4834	0.410256	156
4835	0.407643	157
4836	0.407643	157
4837	0.407643	157
4838	0.405063	158
4839	0.405063	158
4840	0.402516	159
4841	0.405063	158
4842	0.402516	159
4843	0.402516	159
4844	0.402516	159
4845	0.402516	159
4846	0.405063	158
4847	0.407643	157
4848	0.407643	157
4849	0.407643	157
4850	0.407643	157
4851	0.407643	157
4852	0.407643	157
4853	0.407643	157
4854	0.405063	158
4855	0.405063	158
4856	0.405063	158
4857	0.405063	158
4858	0.402516	159
4859	0.405063	158
4860	0.402516	159
4861	0.400000	160
4862	0.400000	160
4863	0.400000	160
4864	0.400000	160
4865	0.397516	161
4866	0.397516	161
4867	0.397516	161
4868	0.397516	161
4869	0.395062	162
4870	0.392638	163
4871	0.392638	163
4872	0.392638	163
4873	0.395062	162
4874	0.392638	163
4875	0.395062	162
4876	0.392638	163
4877	0.392638	163
4878	0.395062	162
4879	0.395062	162
4880	0.392638	163
4881	0.392638	163
4882	0.390244	164
4883	0.392638	163
4884	0.392638	163
4885	0.392638	163
4886	0.392638	163
4887	0.392638	163
4888	0.395062	162
4889	0.397516	161
4890	0.397516	161
4891	0.400000	160
4892	0.397516	161
4893	0.397516	161
4894	0.395062	162
4895	0.397516	161
4896	0.397516	161
4897	0.397516	161
4898	0.397516	161
4899	0.397516	161
4900	0.397516	161
4901	0.397516	161
4902	0.395062	162
4903	0.395062	162
4904	0.392638	163
4905	0.390244	164
4906	0.392638	163
4907	0.392638	163
4908	0.390244	164
4909	0.387879	165
4910	0.387879	165
4911	0.387879	165
4912	0.387879	165
4913	0.385542	166
4914	0.387879	165
4915	0.390244	164
4916	0.387879	165
4917	0.387879	165
4918	0.387879	165
4919	0.387879	165
4920	0.387879	165
4921	0.387879	165
4922	0.387879	165
4923	0.387879	165
4924	0.390244	164
4925	0.390244	164
4926	0.392638	163
4927	0.390244	164
4928	0.392638	163
4929	0.392638	163
4930	0.390244	164
4931	0.392638	163
4932	0.390244	164
4933	0.390244	164
4934	0.390244	164
4935	0.390244	164
4936	0.390244	164
4937	0.390244	164
4938	0.387879	165
4939	0.387879	165
4940	0.385542	166
4941	0.383234	167
4942	0.383234	167
4943	0.385542	166
4944	0.385542	166
4945	0.387879	165
4946	0.385542	166
4947	0.387879	165
4948	0.387879	165
4949	0.385542	166
4950	0.385542	166
4951	0.385542	166
4952	0.385542	166
4953	0.383234	167
4954	0.385542	166
4955	0.387879	165
4956	0.390244	164
4957	0.390244	164
4958	0.387879	165
4959	0.387879	165
4960	0.385542	166
4961	0.385542	166
4962	0.387879	165
4963	0.387879	165
4964	0.390244	164
4965	0.392638	163
4966	0.392638	163
4967	0.390244	164
4968	0.390244	164
4969	0.392638	163
4970	0.392638	163
4971	0.392638	163
4972	0.390244	164
4973	0.390244	164
4974	0.390244	164
4975	0.390244	164
4976	0.390244	164
4977	0.392638	163
4978	0.390244	164
4979	0.390244	164
4980	0.387879	165
4981	0.390244	164
4982	0.390244	164
4983	0.390244	164
4984	0.390244	164
4985	0.390244	164
4986	0.387879	165
4987	0.390244	164
4988	0.390244	164
4989	0.390244	164
4990	0.387879	165
4991	0.387879	165
4992	0.387879	165
4993	0.387879	165
4994	0.387879	165
4995	0.387879	165
4996	0.390244	164
4997	0.390244	164
4998	0.387879	165
4999	0.385542	166
5000	0.387879	165
